session_id,session_name,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score,trial_idx
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,6,11,6,200,0,,True,True,False,2,individual,1900,2
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,7,6,4,200,0,,True,False,False,2,individual,1900,2
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,8,4,11,200,0,,True,True,False,2,individual,1900,2
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,9,11,6,200,0,,True,True,False,2,individual,1900,2
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,0,3,7,200,0,,True,False,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,1,7,9,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,2,9,11,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,3,11,3,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,4,3,7,200,0,,True,False,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,5,7,9,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,6,9,11,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,7,11,3,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,8,3,7,200,0,,True,False,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,9,7,9,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,0,2,10,200,0,,True,False,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,1,10,4,100,0,,True,False,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,2,4,8,200,0,,True,False,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,3,8,4,200,0,,True,True,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,4,4,8,200,0,,True,False,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,5,8,4,200,0,,True,True,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,6,4,8,200,0,,True,False,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,7,8,4,200,0,,True,True,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,8,4,8,200,0,,True,False,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,9,8,4,200,0,,True,True,False,5,demonstration,2000,4
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,0,2,9,100,0,,True,False,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,1,9,3,100,0,,True,False,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,2,3,9,200,0,,True,True,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,3,9,3,100,0,,True,False,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,4,3,9,200,0,,True,True,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,5,9,3,100,0,,True,False,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,6,3,9,200,0,,True,True,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,7,9,3,100,0,,True,False,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,8,3,9,200,0,,True,True,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,9,9,3,100,0,,True,False,False,6,demonstration,1500,5
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,0,2,9,200,0,,True,False,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,1,9,0,100,0,,True,False,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,2,0,2,200,0,,True,True,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,3,2,9,200,0,,True,False,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,4,9,0,100,0,,True,False,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,5,0,2,200,0,,True,True,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,6,2,9,200,0,,True,False,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,7,9,0,100,0,,True,False,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,8,0,2,200,0,,True,True,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,9,2,9,200,0,,True,False,False,7,demonstration,1800,6
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,0,8,2,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,1,2,5,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,2,5,7,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,3,7,2,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,4,2,5,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,5,5,7,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,6,7,2,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,7,2,5,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,8,5,7,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb54,Gen 0 - None - 2 - AI,,0,2,,0.0,False,False,True,True,,1850,9,7,2,200,0,,True,False,False,8,demonstration,2100,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,0,1,11,100,0,,True,False,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,1,11,0,200,0,,True,True,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,2,0,7,100,0,,True,False,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,3,7,0,200,0,,True,True,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,4,0,7,100,0,,True,False,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,5,7,0,200,0,,True,True,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,6,0,7,100,0,,True,False,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,7,7,0,200,0,,True,True,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,8,0,7,100,0,,True,False,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,9,7,0,200,0,,True,True,False,0,individual,1600,0
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,0,8,5,200,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,1,5,1,200,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,2,1,0,200,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,3,0,5,0,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,4,5,1,200,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,5,1,0,200,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,6,0,5,0,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,7,5,1,200,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,8,1,0,200,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,9,0,5,0,0,,True,False,False,1,individual,1500,1
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,0,7,5,100,0,,True,False,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,1,5,7,200,0,,True,True,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,2,7,5,100,0,,True,False,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,3,5,7,200,0,,True,True,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,4,7,5,100,0,,True,False,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,5,5,7,200,0,,True,True,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,6,7,5,100,0,,True,False,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,7,5,7,200,0,,True,True,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,8,7,5,100,0,,True,False,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,9,5,7,200,0,,True,True,False,2,individual,1600,2
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,0,11,1,100,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,1,1,5,100,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,2,5,3,200,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,3,3,11,100,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,4,11,1,100,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,5,1,5,100,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,6,5,3,200,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,7,3,11,100,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,8,11,1,100,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,9,1,5,100,0,,True,False,False,3,individual,1300,3
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,0,4,5,200,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,1,5,0,100,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,2,0,4,200,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,3,4,5,200,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,4,5,0,100,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,5,0,4,200,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,6,4,5,200,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,7,5,0,100,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,8,0,4,200,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,9,4,5,200,0,,True,False,False,5,demonstration,1800,4
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,0,11,2,200,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,1,2,3,200,0,,True,True,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,2,3,2,100,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,3,2,3,200,0,,True,True,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,4,3,2,100,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,5,2,3,200,0,,True,True,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,6,3,2,100,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,7,2,3,200,0,,True,True,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,8,3,2,100,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,9,2,3,200,0,,True,True,False,6,demonstration,1700,5
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,0,7,0,200,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,1,0,10,100,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,2,10,0,100,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,3,0,10,100,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,4,10,0,100,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,5,0,10,100,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,6,10,0,100,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,7,0,10,100,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,8,10,0,100,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,9,0,10,100,0,,True,False,False,7,demonstration,1200,6
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,0,6,9,100,0,,True,False,False,8,demonstration,2000,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,1,9,0,200,0,,True,False,False,8,demonstration,2000,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,2,0,4,200,0,,True,True,False,8,demonstration,2000,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,3,4,9,200,0,,True,False,False,8,demonstration,2000,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,4,9,0,200,0,,True,False,False,8,demonstration,2000,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,5,0,4,200,0,,True,True,False,8,demonstration,2000,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,6,4,9,200,0,,True,False,False,8,demonstration,2000,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,7,9,0,200,0,,True,False,False,8,demonstration,2000,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,8,0,4,200,0,,True,True,False,8,demonstration,2000,7
6568f75a464e933804a0fb55,Gen 0 - None - 3 - AI,,0,3,,0.0,False,False,True,True,,1675,9,4,9,200,0,,True,False,False,8,demonstration,2000,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,0,11,7,200,0,,True,False,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,1,7,0,200,0,,True,True,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,2,0,11,200,0,,True,False,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,3,11,7,200,0,,True,False,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,4,7,0,200,0,,True,True,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,5,0,11,200,0,,True,False,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,6,11,7,200,0,,True,False,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,7,7,0,200,0,,True,True,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,8,0,11,200,0,,True,False,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,9,11,7,200,0,,True,False,False,0,individual,2100,0
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,0,0,9,200,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,1,9,3,100,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,2,3,1,200,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,3,1,0,200,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,4,0,9,200,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,5,9,3,100,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,6,3,1,200,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,7,1,0,200,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,8,0,9,200,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,9,9,3,100,0,,True,False,False,1,individual,1800,1
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,0,2,7,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,1,7,2,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,2,2,7,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,3,7,2,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,4,2,7,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,5,7,2,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,6,2,7,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,7,7,2,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,8,2,7,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,9,7,2,100,0,,True,False,False,2,individual,1100,2
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,0,8,2,200,0,,True,False,False,3,individual,2100,3
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,1,2,3,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,2,3,0,200,0,,True,False,False,3,individual,2100,3
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,3,0,1,200,0,,True,False,False,3,individual,2100,3
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,4,1,3,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,5,3,0,200,0,,True,False,False,3,individual,2100,3
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,6,0,1,200,0,,True,False,False,3,individual,2100,3
